id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1130882249635844097	1130882249635844097	2019-05-21 19:05:13 CEST	2019-05-21	19:05:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @stoner_amelia: Cheating is not Polyamory. Cheating is not Polyamory. Cheating is not Polyamory. Cheating is not Polyamory. Cheating is…	en	[{'screen_name': 'stoner_amelia', 'name': 'no sisea🦄amelia stoner 🦄 blm', 'id': '1106345002509189121'}]	[]	[]	0	4422	0	[]	[]	https://twitter.com/dannietheleo/status/1130882249635844097	True	0	0					1106345002509189121	"Cheating is not Polyamory.
Cheating is not Polyamory.
Cheating is not Polyamory.
Cheating is not Polyamory.
Cheating is not Polyamory.
Cheating is not Polyamory.
Cheating is not Polyamory.
Cheating is not Polyamory.
Polyamory requires communication and consent!"	1130016548083687425	[]	2019-05-19 09:45:14 CEST			
1130882216354041857	1130882216354041857	2019-05-21 19:05:05 CEST	2019-05-21	19:05:05	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @OfficialARIIA: Hope they find her. Retweet pls.  https://t.co/vxzsQ5FVFy	en	[{'screen_name': 'officialariia', 'name': 'ariia', 'id': '289506640'}]	[]	[]	0	75476	0	[]	[]	https://twitter.com/dannietheleo/status/1130882216354041857	True	https://twitter.com/itsmesalah_/status/1129776489233342464	0					289506640	"Hope they find her.
Retweet pls."	1129852124806959106	[]	2019-05-18 22:51:52 CEST			
1130855584654172161	1130855584654172161	2019-05-21 17:19:16 CEST	2019-05-21	17:19:16	+0100	1076003078116204545	dannietheleo	my body, my choice!		If course he was in the army. Go back to eating crayons fucking weirdo	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1130855584654172161	False	https://twitter.com/CJ_Johnson17th/status/1130596001033490432	0								[]				
1130846438731030528	1130846438731030528	2019-05-21 16:42:55 CEST	2019-05-21	16:42:55	+0100	1076003078116204545	dannietheleo	my body, my choice!		 https://t.co/LSZNvbwFgG	und	[]	[]	['https://pbs.twimg.com/media/D7GS1W4XsAAUQf5.jpg']	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1130846438731030528	False	0	1	https://pbs.twimg.com/media/D7GS1W4XsAAUQf5.jpg							[]				
1130830262932320258	1130830262932320258	2019-05-21 15:38:39 CEST	2019-05-21	15:38:39	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @westpam: @_KyleJones_ @HWebbo83 @ambeidrew @nbcsnl @Lesdoggg Try advocating for those who actually wear shoes but can’t afford them htt…	en	[{'screen_name': 'westpam', 'name': 'wpam', 'id': '827626972272537600'}, {'screen_name': '_kylejones_', 'name': 'kyle jones', 'id': '211672387'}, {'screen_name': 'hwebbo83', 'name': 'holly webster', 'id': '1525575350'}, {'screen_name': 'ambeidrew', 'name': 'philip campbell', 'id': '42723717'}, {'screen_name': 'nbcsnl', 'name': 'saturday night live - snl', 'id': '28221296'}, {'screen_name': 'lesdoggg', 'name': 'leslie jones 🦋', 'id': '47216804'}]	[]	[]	0	634	0	[]	[]	https://twitter.com/dannietheleo/status/1130830262932320258	True	0	0					827626972272537600	@_KyleJones_ @HWebbo83 @ambeidrew @nbcsnl @Lesdoggg Try advocating for those who actually wear shoes but can’t afford them https://t.co/453EiNgLxV	1130454677764608001	[]	2019-05-20 14:46:12 CEST			
1130546286170710021	1130546284723691521	2019-05-20 20:50:13 CEST	2019-05-20	20:50:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		"Like I want people to know that these tutorials are for people with different facial features but I don't want them to think I'm saying ""THIS CHANNEL IS FOR UGLY PEOPLE"" if you know what I mean??? Idk lol"	en	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/dannietheleo/status/1130546286170710021	False	0	0								[]				
1130546284723691521	1130546284723691521	2019-05-20 20:50:13 CEST	2019-05-20	20:50:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		A lot of makeup artists on YouTube have super nice facial features and structure so tutorials don't work for people with faces like mine so I think I want to start my own makeup channel??? But what do I name it? Please help me with ideas!	en	[]	[]	[]	2	0	8	[]	[]	https://twitter.com/dannietheleo/status/1130546284723691521	False	0	0								[]				
1130543997116657664	1130543997116657664	2019-05-20 20:41:08 CEST	2019-05-20	20:41:08	+0100	1076003078116204545	dannietheleo	my body, my choice!		LMAO (watch the whole video!)  https://t.co/x0PR8WHL0f	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/dannietheleo/status/1130543997116657664	False	0	1	https://pbs.twimg.com/ext_tw_video_thumb/1130543919081631746/pu/img/PwqQszFP8fzQuY_F.jpg							[]				
1130438161585385472	1130438161585385472	2019-05-20 13:40:34 CEST	2019-05-20	13:40:34	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Beautesafro: « Black hair School for adoptive moms » It matters  https://t.co/I7wRcnimy3	en	[{'screen_name': 'beautesafro', 'name': 'beautés afro', 'id': '1671198877'}]	[]	[]	0	145856	0	[]	[]	https://twitter.com/dannietheleo/status/1130438161585385472	True	0	1	https://pbs.twimg.com/media/D6kONTJUwAABNHM.jpg				1671198877	« Black hair School for adoptive moms » It matters https://t.co/I7wRcnimy3	1130195577210363904	[]	2019-05-19 21:36:38 CEST			
1130300546949234688	1130300546949234688	2019-05-20 04:33:45 CEST	2019-05-20	04:33:45	+0100	1076003078116204545	dannietheleo	my body, my choice!		Me and my husband will now start selling blood on the black market lmao	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1130300546949234688	False	https://twitter.com/Natariouslie/status/1128873572015853569	0								[]				
1130297904843894784	1130297904843894784	2019-05-20 04:23:15 CEST	2019-05-20	04:23:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Jelly_Ehles: Instead of banning abortion, can we ban styrofoam? You know, something that will actually benefit our planet.  https://t.co…	en	[{'screen_name': 'jelly_ehles', 'name': '𝒥𝑒𝓌𝓁𝒾𝑒', 'id': '391556524'}]	[]	[]	0	95620	0	[]	[]	https://twitter.com/dannietheleo/status/1130297904843894784	True	https://twitter.com/meliwieder/status/1128284284240969728	0					391556524	Instead of banning abortion, can we ban styrofoam? You know, something that will actually benefit our planet.	1129852675099582464	[]	2019-05-18 22:54:04 CEST			
1130276878173069312	1130276878173069312	2019-05-20 02:59:41 CEST	2019-05-20	02:59:41	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @softsadsatan: he blamed his actions on those who recognized his toxic behavior. this is manipulation and the fact that so many of you a…	en	[{'screen_name': 'softsadsatan', 'name': 'kya 🌨', 'id': '1056741949'}]	[]	[]	0	56474	0	[]	[]	https://twitter.com/dannietheleo/status/1130276878173069312	True	https://t.co/gaqf8CVu2u	0					1056741949	he blamed his actions on those who recognized his toxic behavior. this is manipulation and the fact that so many of you are going back to feed his bank account and ego is exactly why manipulative people get away with this behavior time and time again.	1130103966811983872	[]	2019-05-19 15:32:36 CEST			
1130210506038489094	1130210506038489094	2019-05-19 22:35:57 CEST	2019-05-19	22:35:57	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @semajpapi: no_air_chris_brown_ft_jordin_sparks  https://t.co/MKLP1SWXEK	en	[{'screen_name': 'semajpapi', 'name': '✍🏾', 'id': '3292029842'}]	[]	[]	0	95900	0	[]	[]	https://twitter.com/dannietheleo/status/1130210506038489094	True	https://twitter.com/kesteezyy/status/1129783848147881985	0					3292029842	no_air_chris_brown_ft_jordin_sparks	1129868161229250560	[]	2019-05-18 23:55:36 CEST			
1130210327830892544	1130210327830892544	2019-05-19 22:35:15 CEST	2019-05-19	22:35:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @j0nny5: I’ll never stop posting this  https://t.co/Mgal05O3s4	en	[{'screen_name': 'j0nny5', 'name': 'service daddy👨🏻\u200d⚖️🛠⛓', 'id': '17914863'}]	[]	['https://pbs.twimg.com/media/D63TscsUEAEiFhf.jpg']	0	6027	0	[]	[]	https://twitter.com/dannietheleo/status/1130210327830892544	True	0	1	https://pbs.twimg.com/media/D63TscsUEAEiFhf.jpg				17914863	I’ll never stop posting this https://t.co/Mgal05O3s4	1129791844244643841	[]	2019-05-18 18:52:20 CEST			
1130209291128967168	1130209291128967168	2019-05-19 22:31:07 CEST	2019-05-19	22:31:07	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @PILLOWCRY: I got my period at 10. If I was assaulted at 10 years old and got pregnant you expect a 5th grader to go through pregnancy a…	en	[{'screen_name': 'pillowcry', 'name': 'pillow cry', 'id': '1318239154136809479'}]	[]	[]	0	39063	0	[]	[]	https://twitter.com/dannietheleo/status/1130209291128967168	True	0	0					3071004393	I got my period at 10. If I was assaulted at 10 years old and got pregnant you expect a 5th grader to go through pregnancy and give birth? I would have died. I was like 70 pounds. That is not fucking pro life. This law is putting children in danger, not saving them. Fuck you	1129447859672293377	[]	2019-05-17 20:05:28 CEST			
1130208702030667777	1130208702030667777	2019-05-19 22:28:47 CEST	2019-05-19	22:28:47	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @CGtheOG: Me forcing my grandkids to watch all the Marvel movies for the 22nd time:  https://t.co/iJqALuAkeK	en	[{'screen_name': 'cgtheog', 'name': 't’cata (😭😭😭)', 'id': '4875666794'}]	[]	[]	0	95860	0	[]	[]	https://twitter.com/dannietheleo/status/1130208702030667777	True	0	1	https://pbs.twimg.com/ext_tw_video_thumb/963474818812309505/pu/img/3GyQr5LD_dldHojH.jpg				4875666794	Me forcing my grandkids to watch all the Marvel movies for the 22nd time: https://t.co/iJqALuAkeK	1129662974745075712	[]	2019-05-18 10:20:15 CEST			
1130207629245071360	1130207629245071360	2019-05-19 22:24:31 CEST	2019-05-19	22:24:31	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @_ohkaykaykaaaay: Is Spongebob recording this? 😂  https://t.co/fa3azUQI1T	en	[{'screen_name': '_ohkaykaykaaaay', 'name': 'slytherin bae 🐍', 'id': '66819805'}]	[]	[]	0	72720	0	[]	[]	https://twitter.com/dannietheleo/status/1130207629245071360	True	https://twitter.com/NiggasLoveSlimx/status/1129730726709080065	0					66819805	Is Spongebob recording this? 😂	1129771139071434752	[]	2019-05-18 17:30:04 CEST			
1130207551725948928	1130207551725948928	2019-05-19 22:24:13 CEST	2019-05-19	22:24:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @fabuIoser: my opinion on the james charles, jeffree star, and tati scandal is that we have only one decade left to get climate change u…	en	[]	[]	[]	0	106222	0	[]	[]	https://twitter.com/dannietheleo/status/1130207551725948928	True	0	0					877065774	my opinion on the james charles, jeffree star, and tati scandal is that we have only one decade left to get climate change under control before our planet is fucked	1129911513580335105	[]	2019-05-19 02:47:52 CEST			
1130202386520317954	1130202386520317954	2019-05-19 22:03:41 CEST	2019-05-19	22:03:41	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @THISisLULE: Anne Hathaway calling out her white sisters  https://t.co/9JBieHC4Li	en	[{'screen_name': 'thisislule', 'name': 'pink bhawa ranger', 'id': '18706621'}]	[]	['https://pbs.twimg.com/media/D63JF9TW4AAlDS_.jpg']	0	29533	0	[]	[]	https://twitter.com/dannietheleo/status/1130202386520317954	True	0	1	https://pbs.twimg.com/media/D63JF9TW4AAlDS_.jpg				18706621	Anne Hathaway calling out her white sisters https://t.co/9JBieHC4Li	1129780203532763136	[]	2019-05-18 18:06:05 CEST			
1130174543232937984	1130174543232937984	2019-05-19 20:13:03 CEST	2019-05-19	20:13:03	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @kat_blaque: It's wild how many women of color do the work, put in the time, work on creating the conversation, but two demonstrably ter…	en	[{'screen_name': 'kat_blaque', 'name': 'mamamoo stan account', 'id': '1706101310'}]	[]	[]	0	12961	0	[]	[]	https://twitter.com/dannietheleo/status/1130174543232937984	True	https://twitter.com/sxcbitchqueen/status/1129407690005000192	0					1706101310	It's wild how many women of color do the work, put in the time, work on creating the conversation, but two demonstrably terrible white people are right once and people trip over themselves to celebrate them.	1129877082459299840	[]	2019-05-19 00:31:03 CEST			
1130075501542952960	1130075501542952960	2019-05-19 13:39:30 CEST	2019-05-19	13:39:30	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @OhNoSheTwitnt: Imagine if people were as concerned about the last season of America as they are about the last season of Game of Throne…	en	[{'screen_name': 'ohnoshetwitnt', 'name': 'the volatile mermaid', 'id': '149249831'}]	[]	[]	0	1062	0	[]	[]	https://twitter.com/dannietheleo/status/1130075501542952960	True	0	0					149249831	Imagine if people were as concerned about the last season of America as they are about the last season of Game of Thrones.	1129984062536466434	[]	2019-05-19 07:36:09 CEST			
1130074774615580672	1130074774615580672	2019-05-19 13:36:36 CEST	2019-05-19	13:36:36	+0100	1076003078116204545	dannietheleo	my body, my choice!		Cis men are pro life until they get a random person pregnant and they have to pay child support 🤡	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/dannietheleo/status/1130074774615580672	False	0	0								[]				
1130062498978304000	1130062498978304000	2019-05-19 12:47:49 CEST	2019-05-19	12:47:49	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @CharlotteKaye: I feel like this tweet is especially relevant now  https://t.co/J3FtgnbrXC	en	[{'screen_name': 'charlottekaye', 'name': 'charlotte ☾♓️ⓥ', 'id': '38013198'}]	[]	['https://pbs.twimg.com/media/D67HHt-XsAEE7LK.jpg']	0	2	0	[]	[]	https://twitter.com/dannietheleo/status/1130062498978304000	True	0	1	https://pbs.twimg.com/media/D67HHt-XsAEE7LK.jpg				38013198	I feel like this tweet is especially relevant now https://t.co/J3FtgnbrXC	1130059499656613888	[]	2019-05-19 12:35:54 CEST			
1130062045989277701	1130062045989277701	2019-05-19 12:46:01 CEST	2019-05-19	12:46:01	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Kekestrella: Idk why you’re cappin acting like you don’t be having unprotected sex with my brother. If you’re against abortions, don’t…	en	[]	[]	[]	0	25800	0	[]	[]	https://twitter.com/dannietheleo/status/1130062045989277701	True	https://t.co/dN4hoQomW9	0					3050628630	Idk why you’re cappin acting like you don’t be having unprotected sex with my brother. If you’re against abortions, don’t have one, it’s simple. don’t go slut shaming girls for wanting to have sex for pleasure &amp; not wanting to reproduce.	1129571896498872321	[]	2019-05-18 04:18:21 CEST			
1130061700408008704	1130061700408008704	2019-05-19 12:44:39 CEST	2019-05-19	12:44:39	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @Veggiefact: roses are red violets are blue climate change gives me existential dread thats it thats the poem. help us god	en	[{'screen_name': 'veggiefact', 'name': 'veggietales facts', 'id': '2943625774'}]	[]	[]	0	3766	0	[]	[]	https://twitter.com/dannietheleo/status/1130061700408008704	True	0	0					2943625774	"roses are red
violets are blue
climate change gives me existential dread
thats it thats the poem. help us god"	1128464649266057216	[]	2019-05-15 02:58:32 CEST			
1130060847785611264	1129861486694809600	2019-05-19 12:41:16 CEST	2019-05-19	12:41:16	+0100	1076003078116204545	dannietheleo	my body, my choice!		@casanovas_pov @wokeveganqueen  https://t.co/ghxF4hftEB	und	[]	[]	['https://pbs.twimg.com/media/D67IVuFX4AA7e6X.jpg']	0	0	1	[]	[]	https://twitter.com/dannietheleo/status/1130060847785611264	False	0	1	https://pbs.twimg.com/media/D67IVuFX4AA7e6X.jpg							[{'screen_name': 'casanovas_pov', 'name': 'CASANOVAS 🌪', 'id': '869624166890299393'}]				
1130051583260221441	1130051583260221441	2019-05-19 12:04:27 CEST	2019-05-19	12:04:27	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @chamomilettae: this is spaghetti. she is baby. help me convince my mom that we should keep her and that she needs a partner named meatb…	en	[]	[]	[]	0	5999	0	[]	[]	https://twitter.com/dannietheleo/status/1130051583260221441	True	0	0					1034467499025154049	this is spaghetti. she is baby. help me convince my mom that we should keep her and that she needs a partner named meatballs. rt to save a rat life https://t.co/8QKZi4fJV3	1129451901932539904	[]	2019-05-17 20:21:32 CEST			
1130051079100600321	1130051079100600321	2019-05-19 12:02:27 CEST	2019-05-19	12:02:27	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @reynachabeli: It bothers me when people say this country (USA) was built on immigrants. We must acknowledge the Natives that were alrea…	en	[{'screen_name': 'reynachabeli', 'name': 'reyna', 'id': '1058847989488177152'}]	[]	[]	0	1121	0	[]	[]	https://twitter.com/dannietheleo/status/1130051079100600321	True	0	0					1058847989488177152	It bothers me when people say this country (USA) was built on immigrants. We must acknowledge the Natives that were already on this territory and the Africans who were brought here by force. They paved the way for all immigrant communities in the US.	1129743179065024513	[]	2019-05-18 15:38:58 CEST			
