id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1345544086200201216	1345452735160852482	2021-01-03 02:34:43 CET	2021-01-03	02:34:43	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@ssach7 @mattreynolds110 @raymond_radford @itsazack @abc27News El es muy tonto verdad?	es	[]	[]	[]	3	0	0	[]	[]	https://twitter.com/BooKerri/status/1345544086200201216	False	0	0								[{'screen_name': 'ssach7', 'name': 'ᛈᚨᚲᛁᛟ', 'id': '265694624'}, {'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345543793622347777	1345452735160852482	2021-01-03 02:33:34 CET	2021-01-03	02:33:34	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"@mattreynolds110 @ssach7 @raymond_radford @itsazack @abc27News A gringo is not a slur. Lol. If I called you a ""estupido pendejo,"" that would be considered name-calling.   However that is your picture verdad? You are white. I am a Chicana. The facts shouldn't hurt you. When Chicanos want to call someone down we have the available lexicon."	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/BooKerri/status/1345543793622347777	False	0	0								[{'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'ssach7', 'name': 'ᛈᚨᚲᛁᛟ', 'id': '265694624'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345540846981152768	1345452735160852482	2021-01-03 02:21:51 CET	2021-01-03	02:21:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"@mattreynolds110 @ssach7 @raymond_radford @itsazack @abc27News I'm an Activist who has lived in Germany I've spoken to many Holocaust survivors. They founded the ""Never Again is Now"" movement against ICE. They reached out to me afraid when Trump was elected because of his similarity to Hitler.Tell them they're disrespectful to themselves."	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/BooKerri/status/1345540846981152768	False	0	0								[{'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'ssach7', 'name': 'ᛈᚨᚲᛁᛟ', 'id': '265694624'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345539888649797632	1345452735160852482	2021-01-03 02:18:03 CET	2021-01-03	02:18:03	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@mattreynolds110 @ssach7 @raymond_radford @itsazack @abc27News My people's babies are dying cold and alone in Trump Camps at the border. Look Gringo you are a white cis male, you don't know shit from shinola about suffering.	en	[]	[]	[]	2	0	2	[]	[]	https://twitter.com/BooKerri/status/1345539888649797632	False	0	0								[{'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'ssach7', 'name': 'ᛈᚨᚲᛁᛟ', 'id': '265694624'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345527201500827648	1345452735160852482	2021-01-03 01:27:38 CET	2021-01-03	01:27:38	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@Alainnally @raymond_radford @itsazack @abc27News Oh FFS!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345527201500827648	False	0	0								[{'screen_name': 'Alainnally', 'name': 'AliKat', 'id': '157378615'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345526686884904960	1345452735160852482	2021-01-03 01:25:35 CET	2021-01-03	01:25:35	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@mattreynolds110 @ssach7 @raymond_radford @itsazack @abc27News Point stands. Answer the question.   I grew up knowing the only good NAZI is a dead NAZI. I am not some simpering suck up to those who have and continue to oppress my people. If you think Republicans haven't caused suffering (read oppression) you're welcome to visit my hood.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/BooKerri/status/1345526686884904960	False	0	0								[{'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'ssach7', 'name': 'ᛈᚨᚲᛁᛟ', 'id': '265694624'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345525852159713282	1345452735160852482	2021-01-03 01:22:16 CET	2021-01-03	01:22:16	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@mattreynolds110 @ssach7 @raymond_radford @itsazack @abc27News In Germany if you hang out with NAZIs that makes you a NAZI. Periodt!   Fascism is characterized by far right, anti-parliamentary, ultra nationalism. They also do tend to follow eugenics.   Also 2+2=4.	en	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/BooKerri/status/1345525852159713282	False	0	0								[{'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'ssach7', 'name': 'ᛈᚨᚲᛁᛟ', 'id': '265694624'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345524865785217024	1345452735160852482	2021-01-03 01:18:21 CET	2021-01-03	01:18:21	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@mattreynolds110 @raymond_radford @itsazack @abc27News When is the time? I thought we were in a Pandemic. I would think this is exactly the time. Also don't ever deign tone police me.	en	[]	[]	[]	2	0	3	[]	[]	https://twitter.com/BooKerri/status/1345524865785217024	False	0	0								[{'screen_name': 'mattreynolds110', 'name': 'Matt Reynolds', 'id': '1689758509'}, {'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345483391286669313	1345452735160852482	2021-01-02 22:33:33 CET	2021-01-02	22:33:33	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@raymond_radford @itsazack @abc27News All Republicans. I think maybe the Creator is trying to tell us something?	en	[]	[]	[]	4	0	21	[]	[]	https://twitter.com/BooKerri/status/1345483391286669313	False	0	0								[{'screen_name': 'raymond_radford', 'name': 'Raymond Radford', 'id': '2743147121'}, {'screen_name': 'itsazack', 'name': 'ZeepZ (Commissions Closed)', 'id': '1124481469584498688'}, {'screen_name': 'abc27News', 'name': 'abc27 News', 'id': '15145034'}]				
1345465247008780291	1340005642006892546	2021-01-02 21:21:27 CET	2021-01-02	21:21:27	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@davidmweissman @senatemajldr Agreed.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345465247008780291	False	0	0								[{'screen_name': 'davidmweissman', 'name': 'David Weissman', 'id': '880018682'}, {'screen_name': 'senatemajldr', 'name': 'Leader McConnell', 'id': '1249982359'}]				
1345465193124519938	1340005642006892546	2021-01-02 21:21:14 CET	2021-01-02	21:21:14	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@senatemajldr You downplayed Covid only to rush to tbe front of the line to be inoculated. I hope hell exists because however happy you are to be the rotting piece of shit you are now, will echo in eternity. You deserve it.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345465193124519938	False	0	0								[{'screen_name': 'senatemajldr', 'name': 'Leader McConnell', 'id': '1249982359'}]				
1345462059476119553	1345404682655707136	2021-01-02 21:08:47 CET	2021-01-02	21:08:47	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@TWIT_ANTHONY @realDonaldTrump Stop the steel?  https://t.co/HIpI6vZspG	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EqwKmrvXEAExX7K.jpg']	0	0	3	[]	[]	https://twitter.com/BooKerri/status/1345462059476119553	False	0	1	https://pbs.twimg.com/tweet_video_thumb/EqwKmrvXEAExX7K.jpg							[{'screen_name': 'TWIT_ANTHONY', 'name': 'Anthony Cornrod', 'id': '46390071'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1345451252772175873	1345451252772175873	2021-01-02 20:25:50 CET	2021-01-02	20:25:50	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		It's all for show with them.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/BooKerri/status/1345451252772175873	False	https://twitter.com/EveryoneLies17/status/1345443270705475586	0								[]				
1345451043430289410	1345106869107499010	2021-01-02 20:25:00 CET	2021-01-02	20:25:00	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@LindseyGrahamSC You are .@senatemajldr BFF. Reason (lololol) with him.   This is all a game with you sociopathic monsters. Most of us know it.	en	[{'screen_name': 'senatemajldr', 'name': 'leader mcconnell', 'id': '1249982359'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345451043430289410	False	0	0								[{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': '432895323'}]				
1345450016404606978	1345450016404606978	2021-01-02 20:20:55 CET	2021-01-02	20:20:55	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		I sell Avon and I actually love it. Follow my Avon profile: @avon_kerri and instagram: @Avon_Kerri and FB:  https://t.co/VJoSJ47k0u  Yes hiring independent sales reps 4 my team. I train in person or online. I actually help my teammates build their business. It costs $0 to join.  https://t.co/v0WKF2wH1O	en	[{'screen_name': 'avon_kerri', 'name': 'avonkerri', 'id': '1330592399127666697'}, {'screen_name': 'avon_kerri', 'name': 'avonkerri', 'id': '1330592399127666697'}]	['https://www.facebook.com/kerri.peek.3']	['https://pbs.twimg.com/media/Eqv_qNlXUAQsBbH.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345450016404606978	False	0	1	https://pbs.twimg.com/media/Eqv_qNlXUAQsBbH.jpg							[]				
1345444928583839747	1345392032643051521	2021-01-02 20:00:42 CET	2021-01-02	20:00:42	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@RufusKings1776 The DPRK is like....  https://t.co/VMgry3pjWT	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/Eqv7BzYW4AETuXk.jpg']	0	0	2	[]	[]	https://twitter.com/BooKerri/status/1345444928583839747	False	0	1	https://pbs.twimg.com/tweet_video_thumb/Eqv7BzYW4AETuXk.jpg							[{'screen_name': 'RufusKings1776', 'name': 'RufusKings1776', 'id': '396158429'}]				
1345433705037361153	1345143890358185985	2021-01-02 19:16:06 CET	2021-01-02	19:16:06	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@stonertrans @RudyGiuliani Yes .@realDonaldTrump needs more support from his alcoholic supporters.	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	[]	[]	0	0	3	[]	[]	https://twitter.com/BooKerri/status/1345433705037361153	False	0	0								[{'screen_name': 'stonertrans', 'name': 'Cassie Katarn', 'id': '1096842179480301569'}, {'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': '770781940341288960'}]				
1345433317664026630	1345143890358185985	2021-01-02 19:14:34 CET	2021-01-02	19:14:34	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@RudyGiuliani Now you're wearing orange makeup?  https://t.co/na2FWsMgwh	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/Eqvwd7NWMAIWcpl.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345433317664026630	False	0	1	https://pbs.twimg.com/tweet_video_thumb/Eqvwd7NWMAIWcpl.jpg							[{'screen_name': 'RudyGiuliani', 'name': 'Rudy W. Giuliani', 'id': '770781940341288960'}]				
1345431952808140807	1345421597360975875	2021-01-02 19:09:09 CET	2021-01-02	19:09:09	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@FoxNews @SenTedCruz Why are you such a useless piece of f**k? When you die only your fleas will mourn you.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345431952808140807	False	0	0								[{'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': '1074480192'}]				
1345430720576172034	1345430720576172034	2021-01-02 19:04:15 CET	2021-01-02	19:04:15	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Looking at you Republicans. I will troll you endlessly because you make me sick.  https://t.co/5aAuJV5Idv	en	[]	[]	['https://pbs.twimg.com/media/EqvuHCAXAAcW9xY.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345430720576172034	False	0	1	https://pbs.twimg.com/media/EqvuHCAXAAcW9xY.jpg							[]				
1345414496303472642	1345414496303472642	2021-01-02 17:59:47 CET	2021-01-02	17:59:47	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		I am deceased.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345414496303472642	False	https://twitter.com/parlertakes/status/1345103418197569536	0								[]				
1345414215473872896	1345113735115935744	2021-01-02 17:58:40 CET	2021-01-02	17:58:40	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@HamillHimself @parlertakes Why is Biden dressed like a Buddhist Monk?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345414215473872896	False	0	0								[{'screen_name': 'HamillHimself', 'name': 'Mark Hamill', 'id': '304679484'}, {'screen_name': 'parlertakes', 'name': 'Parlertakes🇺🇸', 'id': '978265628426432512'}]				
1345412259103666177	1345283589777227776	2021-01-02 17:50:53 CET	2021-01-02	17:50:53	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@SarahKSilverman Yuck.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345412259103666177	False	0	0								[{'screen_name': 'SarahKSilverman', 'name': 'Sarah Silverman', 'id': '30364057'}]				
1345410378289668096	1345410378289668096	2021-01-02 17:43:25 CET	2021-01-02	17:43:25	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Poor woman. She was likely expelled from tribe or murdered in that cave.    https://t.co/f015vEQYou	en	[]	['https://www.livescience.com/early-american-underwater-cave.html']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345410378289668096	False	0	0								[]				
1345317624666841088	1345317624666841088	2021-01-02 11:34:51 CET	2021-01-02	11:34:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@ralphmacchio .@WilliamZabka watching Cobra Kai season 3. I love it. I learned Kempo in the park as a kid. My sensei taught the poor kids for free.	en	[{'screen_name': 'ralphmacchio', 'name': 'ralph macchio', 'id': '44163738'}, {'screen_name': 'williamzabka', 'name': 'william zabka', 'id': '32342984'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345317624666841088	False	0	0								[]				
1345315563518746624	1344921276280954880	2021-01-02 11:26:39 CET	2021-01-02	11:26:39	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@WilliamZabka Not gonna lie I hated Johnny in the 80s. Now he is so relatable.  https://t.co/JJeFwYsCAC	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EquFXzQW4AExs2r.jpg']	0	0	1	[]	[]	https://twitter.com/BooKerri/status/1345315563518746624	False	0	1	https://pbs.twimg.com/tweet_video_thumb/EquFXzQW4AExs2r.jpg							[{'screen_name': 'WilliamZabka', 'name': 'William Zabka', 'id': '32342984'}]				
1345313864783720448	1344408041488326657	2021-01-02 11:19:54 CET	2021-01-02	11:19:54	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@HerschelWalker You are not invited to the barbecue.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345313864783720448	False	0	0								[{'screen_name': 'HerschelWalker', 'name': 'Herschel Walker', 'id': '235839823'}]				
1345312520073076736	1345312520073076736	2021-01-02 11:14:34 CET	2021-01-02	11:14:34	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Koobrroob Pooboobk  https://t.co/T5LxDk1pIY	et	[]	[]	['https://pbs.twimg.com/media/EquCmxLXYAIhXDN.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345312520073076736	False	0	1	https://pbs.twimg.com/media/EquCmxLXYAIhXDN.jpg							[]				
1345253410543554560	1345205662222057472	2021-01-02 07:19:41 CET	2021-01-02	07:19:41	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump All your base are belong to us.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1345253410543554560	False	0	0								[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]				
1344791928479469568	1344791928479469568	2021-01-01 00:45:55 CET	2021-01-01	00:45:55	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		 https://t.co/pWhtCeHoZW	und	[]	[]	['https://pbs.twimg.com/media/EqmpHt6XcAEudi_.jpg', 'https://pbs.twimg.com/media/EqmpIRJXUAErvUx.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1344791928479469568	False	0	1	https://pbs.twimg.com/media/EqmpHt6XcAEudi_.jpg							[]				
1344786485879263237	1344628869412892672	2021-01-01 00:24:17 CET	2021-01-01	00:24:17	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@chrissyteigen These people are ridiculous.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/1344786485879263237	False	0	0								[{'screen_name': 'chrissyteigen', 'name': 'chrissy teigen', 'id': '39364684'}]				
1344765273132425216	1344765273132425216	2020-12-31 23:00:00 CET	2020-12-31	23:00:00	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		New Year Old Me! #letsdothis #2021goals #2021planner #NewYearsEve  https://t.co/rqf9h4GdRk	en	[]	[]	['https://pbs.twimg.com/media/EqmQ42KXMAEGZJA.jpg']	0	0	0	['letsdothis', '2021goals', '2021planner', 'newyearseve']	[]	https://twitter.com/BooKerri/status/1344765273132425216	False	0	1	https://pbs.twimg.com/media/EqmQ42KXMAEGZJA.jpg							[]				
